"price,""size"",""rooms"",""elevator"",""bathrooms"",""air_cond"",""balcony"",""terrace"",""income"",""longevity"",""higher_stud"",""foreign"",""hospital"",""subway"",""university"",""intercity_bus"",""local_bus "",""flood"""
129900,77,2,0,1,1,0,1,13.122,25.82,26.118,7.69,1.72995695420811,1.07716553871243,0.76233009387438,0.962792206829219,0.818265900706348
104900,70,3,0,1,1,0,0,9.611,18.1,19.774,17.69,1.1591480905229,1.58315019354122,0.644516740789859,0.262813340338238,0.822294863847599
187000,90,2,1,1,0,0,1,13.098,22.31,42.274,20.39,1.35668414358225,1.72496077011658,1.21924029467573,1.55094239582222,0.0661862983222525
120000,82,3,0,1,0,0,0,13.741,27.89,41.983,12.46,0.819226686841563,0.565463214951259,1.23940572685782,0.988466660819068,0.580036041965422
96000,85,3,0,1,1,0,0,15.083,12.42,54.65,4.06,0.983683832683957,1.08326296464914,0.589514140852487,0.244706963934959,1.10363786054365
130000,56,1,1,1,1,0,1,14.353,14.64,44.217,5.78,0.609600131150382,0.982327494016342,0.935195094343276,0.140253745621234,0.901901071860227
138000,74,3,1,1,1,0,0,9.71,20.8,19.81,12.82,0.415499570384276,0.974626140416816,1.52412396697744,0.28379516481869,0.087318370844947
269000,167,3,0,2,1,1,1,12.485,18.35,34.498,6.21,0.507744960115537,1.33571782812938,1.506596762865,0.370925969221853,0.368925988345538
225000,104,3,1,2,0,0,1,15.055,7.72,42.953,7.52,1.33748877443457,8.5735559492696,1.33554568617934,0.0875038350296451,6.22056703643016
179000,105,3,1,1,1,0,0,13.427,24.47,38.771,15.16,0.615890246118335,0.387655595308616,1.07294710918223,0.876263383154966,0.485891343034327
159000,73,2,0,1,0,0,1,13.134,14.6,38.442,11.56,2.13339509465989,7.72748196837892,2.19051023781041,0.0925942226499742,5.50390853749151
65500,74,3,0,1,0,0,0,9.725,15.55,22.209,10.73,1.09040689426637,1.11868351058225,1.69064453102067,0.955699127603415,0.676000047651431
93000,80,3,0,1,0,0,0,9.611,18.1,19.774,17.69,1.00451325787648,1.45925987958452,0.730515846655817,0.292292392704521,0.974570213343066
235000,210,4,0,2,0,0,1,12.689,4.35,46.327,4.25,1.23067114975283,2.51012987864929,1.35872986334522,1.18747091395138,0.312336220645781
80000,54,3,0,1,0,0,0,12.485,18.35,34.498,6.21,0.373970717550726,1.15163790300182,1.36587475585603,0.474784068124559,0.474051515598864
83000,60,2,0,1,1,0,0,12.396,24.85,38.149,11.92,0.900809955475456,0.66275286732175,1.16028519841147,0.881564019613861,0.438487758668348
440000,240,5,1,3,1,1,1,19.435,32.04,56.286,8.14,0.452568175123399,0.321989570799098,0.909764181659999,0.794313309882788,0.34376967582039
63000,60,2,0,1,0,1,0,13.369,26.32,38.083,12.16,0.796737276962574,0.637202171748165,1.07812539347656,0.612683951755814,0.173631149052568
134000,60,3,0,1,1,0,0,11.573,23.07,31.421,13.5,1.4524799409945,1.44506521173739,0.987473867321077,1.28781688042665,0.390229926347445
125000,90,3,0,1,0,0,0,11.933,22.93,34.99,13.3,0.505879533092718,0.825214374491159,1.35623219059156,0.376322563760277,0.0979073783540973
410000,158,2,1,2,0,0,1,24.229,7.87,64.038,6.66,0.631990134540087,2.34306211724477,1.89784308080586,2.19513945194741,0.139709563788306
59000,80,2,1,1,0,0,0,7.94,19.14,11.553,10.97,0.755144464403274,0.814260682883673,1.93081666809972,0.203930217790062,0.326083702264848
123500,112,3,1,2,0,0,0,10.208,17.05,18.478,10.51,1.9099744722043,1.20609164474392,1.60555646711017,0.177238251200941,1.87860820177447
77200,115,3,0,2,0,0,1,15.304,9.3,48.856,2.44,1.02748077163625,1.65873157993191,1.05844952574997,0.643427516758556,0.958736056216587
90000,82,3,0,1,0,1,1,10.07,13.16,19.903,4.04,0.737545173874054,1.5766458033882,1.97801768208629,0.100903740512893,0.0934407936436819
140000,102,4,0,2,0,1,1,11.933,22.93,34.99,13.3,0.531737644782339,0.731739291045202,1.25631646007698,0.413408081833791,0.0512836913457127
82000,110,3,0,1,0,0,0,7.025,13.14,15,24.07,0.646424555528594,0.38028635727767,1.33172843509993,1.13800604001304,0.74918529347626
89000,92,3,1,1,0,1,1,11.177,20.77,27.238,13.16,0.169535726894137,0.819083700794592,1.37974705708469,0.0451235762470925,0.174760937487154
100000,106,3,1,1,0,0,1,9.985,27.06,16.667,12.5,0.8153521027334,1.06420179350007,1.54506056029123,0.680786720909657,0.419507282005292
151000,141,3,1,2,0,1,1,9.346,11.2,24.26,9.64,1.03374479949949,1.85120841782957,2.27303402356795,0.349379644403699,0.336539553036069
137000,150,4,1,2,0,0,1,8.406,12.3,16.149,10.13,0.38849902387396,2.48270455924273,2.47525342501132,0.208827701075965,0.174636964674519
188000,120,4,1,2,0,0,1,13.922,19.62,41.455,4.08,1.5890782255244,1.09767469019202,0.959076140731723,1.04586764536871,1.16249106009694
99000,114,3,1,1,0,0,1,14.206,31.56,36.343,5.82,0.380065155005477,0.438381670189794,1.55344697488916,0.584078333640183,0.404729493718049
49900,76,1,1,1,0,0,0,8.238,14.2,11.133,26.22,3.00255532955605,4.28067038027249,2.36486152845315,3.53994229620552,0.870496035614584
51500,82,3,0,1,0,0,0,9.611,18.1,19.774,17.69,1.23258622034626,1.70963108928392,0.74317127521748,0.403622644633613,0.789192880069833
71000,66,3,0,1,0,0,0,9.611,18.1,19.774,17.69,0.808252344745153,1.2235921266443,0.787263610742938,0.224518064832031,1.04946760957143
34000,72,2,0,1,0,0,0,4.996,9.25,3.327,6.66,1.22607355061022,1.22372778379731,2.39639085131087,0.403916604499006,0.469244525430839
117146,85,3,0,1,0,0,0,16.834,26.96,49.661,9.19,0.770467031147375,0.555680564654938,1.02172067966048,0.775447226573912,0.389624808750293
101000,99,2,0,1,0,0,0,10.086,23.15,22.35,12.49,0.313539023995368,0.662522552273399,1.18244392928505,0.179676456597449,0.578247580846445
46000,46,3,0,1,0,0,0,7.025,13.14,15,24.07,1.0023054087418,0.74238661092978,1.66675527632137,1.35125354503483,0.789366214456638
77000,84,2,0,1,0,0,0,12.942,21.16,37.636,12.27,1.22218879974678,1.7009702128389,1.24056966891488,1.54447777621047,0.277126758700926
89000,97,3,0,1,0,0,1,11.171,18.74,29.389,12.35,0.367269924779902,0.637460082389102,1.19120108377853,0.278364831527888,0.141277567451318
410000,149,4,0,3,0,0,0,21.393,17.27,61.188,3.5,0.508590640506619,2.36964435138103,1.95035230844772,2.19805604418516,0.291176380727485
44900,60,1,1,1,0,0,0,8.238,14.2,11.133,26.22,3.05911704124563,4.21233227489505,2.26552193254794,3.39263769300169,1.01551565777407
70395,90,3,0,2,0,0,0,7.91,16.88,11.588,18.19,0.689234946122951,0.676803316339712,1.85039375290752,0.403420317161754,0.141872453199059
28600,70,3,0,1,0,0,0,7.94,19.14,11.553,10.97,0.943630886566677,1.01591626000358,2.11569372674663,0.00874132304989338,0.45851651798093
115000,60,2,0,1,0,0,0,12.396,24.85,38.149,11.92,0.925227678089274,0.6932528896356,1.13157340840725,0.840976742443086,0.391405563560764
195000,114,3,0,2,0,0,1,10.388,16.59,23.352,7.04,1.44281261345507,1.88051784218054,0.697969174312916,0.490550311301831,0.577892018088219
79900,70,2,1,1,1,0,0,9.194,9.04,17.823,10.75,3.27385416024709,3.32725630274546,1.11936595563165,2.56249291887077,1.91312684812222
75000,68,2,1,1,1,0,0,9.194,9.04,17.823,10.75,3.25507758093156,3.33859835135869,1.14882852663542,2.5853943542028,1.94287447313169
96000,100,4,0,1,1,1,0,9.71,20.8,19.81,12.82,0.589551626742206,1.14064770493008,1.67970992162354,0.46443719147242,0.26244506316837
199000,75,2,1,1,1,1,0,13.741,27.89,41.983,12.46,0.919295317739794,0.659082453582011,1.34263246868057,1.06518149298753,0.617569525281414
109000,135,4,0,3,1,0,1,11.638,20.01,33.456,10.49,0.361162729808785,0.304556694898209,1.48492166149878,0.721505071058889,0.454393903328393
200000,110,3,1,2,0,1,0,19.682,24.8,60.786,5.25,0.921539992847291,0.532999924300484,0.270453340235561,0.345055956422309,0.295782574808213
100000,75,2,1,1,1,1,0,8.238,14.2,11.133,26.22,3.02142855960625,4.29392937679416,2.37437643049439,3.53008884129185,0.882347570872601
80000,86,3,0,1,1,1,1,8.406,12.3,16.149,10.13,0.477703090591336,2.4177280352616,2.46952584469828,0.271003116092917,0.0800075834588547
200000,85,2,0,1,1,0,1,17.258,9.52,56.062,3.06,0.536737928718935,2.09901307855085,1.90793695391253,0.315629006241884,0.268027424333739
82000,97,3,0,2,0,0,0,11.638,20.01,33.456,10.49,0.47172289511398,0.21920533213694,1.34945633220416,1.02626287001488,0.668204762195176
249000,145,3,0,1,1,0,0,11.638,20.01,33.456,10.49,0.56123987219851,0.323324714489575,1.10866784883893,0.929238586530785,0.531197292442132
89900,96,3,0,1,0,0,0,4.996,8.95,3.729,23.47,0.666984127747103,0.608187739594147,1.80144426207485,0.526460573744242,0.137549888681508
140000,96,2,1,1,1,0,0,11.371,22.39,30.3,16.99,0.222200848646067,0.0618143477835264,1.15290000613079,1.03581200171507,0.485734339809877
149900,249,2,0,1,0,0,0,14.353,14.64,44.217,5.78,0.691190850702258,1.12598318315668,0.882421804329866,0.187778481976595,0.947199650506745
64000,120,3,0,2,0,0,1,6.089,11.96,8.127,25.65,0.781730345444178,0.814245426525401,1.95669418433546,0.232468803377187,0.251695179456349
70000,110,4,0,2,1,0,0,7.401,13.27,13.399,25.24,1.26063042667319,1.01622801581301,1.99258442101803,1.40590725328297,0.710246605990758
145000,153,4,0,1,0,0,0,15.415,36.8,39.366,4.61,0.909000518807435,0.516125756321841,0.764188636113254,0.471977839209354,0.870381992892132
216364,80,4,1,1,0,1,0,12.485,18.35,34.498,6.21,0.238808868037875,1.0040326461529,1.37738080770957,0.354718422820837,0.455727117025381
40000,70,2,0,1,0,0,0,19.435,32.04,56.286,8.14,0.29408505214278,0.304159307057708,0.913394474304785,0.882943253345992,0.325262219713614
100000,120,3,0,2,1,0,1,4.996,8.95,3.729,23.47,0.644212588278773,0.59630138323852,1.78548160186967,0.51168035913613,0.154610382187245
65000,30,3,0,1,0,0,0,9.009,18.75,21.341,13.65,0.725520164219078,0.821953126878533,1.8938092743973,0.221315769280341,0.433423459053393
156000,90,4,0,2,1,0,1,9.194,9.04,17.823,10.75,3.03659811730519,3.28068075379247,1.2248635656501,2.81228545167922,1.92528058718098
156864,80,3,0,1,0,0,0,16.834,26.96,49.661,9.19,0.813958983796351,0.609116910984943,0.982272388415497,0.722134225331364,0.333706680928748
36000,66,3,0,1,1,0,0,11.638,20.01,33.456,10.49,0.550866373611844,0.286979509225304,1.33508161380162,1.11823364278518,0.734406350731782
215000,220,3,0,3,0,0,1,14.81,4.81,51.965,3.39,0.259102307761658,2.43317097169409,2.02639058636774,0.414454777265456,0.544857710768273
264000,115,2,1,2,1,0,0,18.382,6.75,66.243,2.61,1.35451782669917,1.593374372128,1.14620653961144,1.17006588024915,1.10862485857785
147300,141,3,1,2,1,1,1,9.346,11.2,24.26,9.64,1.0313629580338,1.84910533761899,2.27031154968569,0.347217271926178,0.334143234838493
102000,63,2,0,1,1,0,0,12.07,25.71,33.038,12.97,1.05674506999246,0.790756106842497,1.54242091567667,1.14524691856531,0.76341594564744
52900,76,2,1,1,0,0,0,5.236,6.09,4.528,1.84,0.82414512992644,2.13792183216819,2.41855257410633,0.434857921382079,0.293045750025594
235000,154,3,1,2,0,0,0,20.222,33.16,59.038,5.63,0.74263855618712,0.575206521598669,0.489291798814656,0.438827219177932,0.076849708936492
100000,44,1,1,1,1,0,0,13.972,20.65,42.612,16.14,0.818264115821256,0.78379588615904,0.39699798484754,0.593318143354354,0.266819410971819
145000,72,2,1,1,0,0,0,11.161,16.52,26.018,11.99,2.1805780326535,0.872599618157878,2.12320323193993,1.10227376980096,1.03439656212466
180000,90,3,1,2,0,0,0,11.032,14.3,25.364,10.33,2.19846537757284,1.01830509480365,1.398048338566,0.449234103055997,1.55372236178044
225000,197,5,0,2,0,0,1,19.435,32.04,56.286,8.14,0.447907180064019,0.270925766217637,0.98999712844808,0.859099877750941,0.423545129940818
74900,66,3,0,1,1,1,0,11.335,26.52,25.834,13.89,0.602889054209272,0.927650857366608,1.44543038361755,0.468980155445134,0.219175899070625
149600,62,2,0,1,0,0,0,13.098,22.31,42.274,20.39,1.6610810634069,1.4251279619581,0.899536090304182,1.24193584759062,0.155972385440471
137500,75,2,1,1,1,1,1,9.346,11.2,24.26,9.64,1.03364105600413,1.8494801117005,2.27808252454786,0.35762183135771,0.344111768186503
147000,98,3,1,1,1,0,0,13.544,23.62,40.571,14.64,0.0974203149550557,0.209212409609382,1.24567724720576,0.887759399455126,0.319020953161379
215000,169,3,0,2,1,1,1,11.638,20.01,33.456,10.49,0.546154366216908,0.285267044935767,1.21380310313307,1.04100370329514,0.640324636411695
220000,89,3,1,2,0,1,0,13.427,24.47,38.771,15.16,0.606633783465515,0.370568602537584,1.10201232197427,0.908014647919232,0.516936883747216
100000,76,3,1,1,0,1,0,8.294,17.71,14.909,27.49,0.60458791174909,1.09132010501985,1.62311068163238,0.473328525230899,0.276821050051263
126000,71,3,1,1,1,1,0,14.728,30.16,42.762,9.37,0.801816755416133,0.550468654107745,0.98696377499908,0.558112596965642,0.109047405458633
151000,79,2,1,1,1,0,1,12.689,4.35,46.327,4.25,1.28400964473268,2.08999055643033,1.07219431082798,0.810003957870151,0.626843012533015
243000,81,2,0,2,0,0,0,11.638,20.01,33.456,10.49,0.406404217385914,0.175351229287003,1.35359000668956,0.96073088398066,0.625091362585937
300000,124,3,1,2,1,0,1,18.382,6.75,66.243,2.61,1.35264756859376,1.63883103637045,1.1096362200661,1.12455741338721,1.03743543862825
184000,92,3,0,1,1,0,1,13.134,14.6,38.442,11.56,1.92874456735847,7.90442222000846,1.97801006753432,0.201372549582901,5.64732668588612
149000,129,4,1,2,0,1,0,16.834,26.96,49.661,9.19,0.814946890467065,0.599893282671509,1.02578414948423,0.765610942044075,0.375883002246985
119900,73,2,0,1,1,0,1,9.424,15.75,15.324,17.89,3.60676603978096,4.85960950999992,0.104756387569957,0.0903751873834732,2.41512477818202
115000,55,2,0,1,0,0,0,14.641,24.25,45.372,12.46,0.865089015197329,0.639079716318515,1.08478838047821,0.811595785585164,0.395907024601184
275380,81,2,1,2,1,0,1,11.638,20.01,33.456,10.49,0.485994269007792,0.225739386755064,1.19779899914659,1.04299845637921,0.629437530340024
98000,95,3,0,1,0,0,0,10.078,17.99,25.599,13.57,0.979977607677724,1.45558749263568,1.96199382297475,0.855757674503378,0.653043772775752
243000,73,2,1,2,0,0,1,15.055,7.72,42.953,7.52,1.08127484605522,8.33847483018082,1.0958836403543,0.307692078877607,5.9666805584956
125000,90,4,1,2,1,0,0,11.171,18.74,29.389,12.35,0.4749237324038,0.48481373231593,1.03537984363378,0.277469261597941,0.1828076414826
199000,98,3,1,1,1,0,0,16.291,24.18,50.519,6.15,0.833370720430298,0.572792088596078,0.844312229721341,0.581907169076941,0.195676812938955
149000,71,3,1,1,1,0,0,12.559,24.45,35.078,9.87,1.07495284644259,0.289497813580202,0.365949547956687,0.204055958524412,0.599846848140039
72000,62,3,0,1,1,0,0,11.293,23.3,25.412,10.44,0.101357388513847,0.758156052143222,1.31525897236169,0.132105983617828,0.312604216656784
79990,78,3,0,1,1,0,0,11.177,20.77,27.238,13.16,0.119658774838225,0.802520823384489,1.36264204219954,0.0523997543633957,0.232377945467937
47000,102,3,1,1,0,0,0,9.009,18.75,21.341,13.65,0.705609804360781,0.818291703744973,1.86753371215264,0.256529071196191,0.478783374947904
79900,57,2,1,1,1,0,0,11.171,18.74,29.389,12.35,0.490661412429741,0.471650721459515,1.02082960817072,0.275462440529491,0.177547185965045
420000,127,3,1,2,1,0,1,13.122,25.82,26.118,7.69,1.53662279724017,1.27240839484457,0.961300402367265,1.16419167384598,0.820507010694308
300000,80,2,1,2,0,0,1,15.055,7.72,42.953,7.52,0.630856024444732,7.54334578820649,0.602350729515657,0.766937147065555,5.09609956784675
320000,95,3,1,3,0,0,1,15.055,7.72,42.953,7.52,0.630856024444732,7.54334578820649,0.602350729515657,0.766937147065555,5.09609956784675
110000,77,3,1,1,1,0,1,8.294,17.71,14.909,27.49,0.651605744332747,1.02955658445448,1.5462578734557,0.516683388718494,0.302211355850242
339000,167,5,1,2,1,0,1,19.682,24.8,60.786,5.25,0.896215404933338,0.50506738774482,0.317193091648347,0.329559278056034,0.249650167118795
290000,116,4,1,2,1,1,1,13.055,8.68,39.244,10.73,1.5240003541505,1.04119417708996,0.927910589886848,0.99660968871838,1.19301130117884
150000,108,4,1,1,1,0,1,11.772,20.46,28.909,8.86,0.289928490119813,0.98917230765219,1.54835008547198,0.176919637220271,0.0317917599540273
300000,161,4,1,2,1,0,1,20.701,26.42,58.668,5.61,0.6065758232701,0.528805448609895,0.704297241580914,0.587866602238556,0.136427625842832
187000,92,3,1,2,1,1,1,12.075,6.24,44.151,13.47,0.867077287754161,7.46193819834047,0.919884262654463,0.994389320075651,5.04521370402258
285000,140,4,1,2,1,1,0,17.807,15.49,54.571,2.26,0.839586492896807,1.8570147530995,1.53691319420569,0.581408169818086,0.575953664448059
280000,125,4,1,2,1,0,1,14.353,14.64,44.217,5.78,0.406577525473941,0.945389074202159,1.14512097651731,0.181315303429867,0.689395468801255
110000,88,3,0,1,1,1,0,12.07,25.71,33.038,12.97,1.03149207102896,0.765640340309285,1.51742797296074,1.14396893816973,0.752942111333852
180000,78,2,1,2,1,0,1,15.055,7.72,42.953,7.52,1.50423206633633,8.23886782731098,1.53235229394064,0.034495165818706,5.91774253678079
194000,80,2,1,2,1,0,0,15.055,7.72,42.953,7.52,1.17355197134313,8.41205590089637,1.1825290093488,0.204173151507931,6.04766599753104
93900,65,2,1,1,1,1,0,7.025,13.14,15,24.07,0.688960446801943,0.424013979460622,1.30610643959467,1.09749519084381,0.712138274476724
330000,146,4,1,2,1,1,1,18.725,14.31,61.315,3.98,1.14051465746642,0.472131868481376,0.0964264149038551,0.267453031607793,0.499289801057027
194000,114,2,1,2,1,0,1,15.055,7.72,42.953,7.52,1.10421068601764,8.3704377733844,1.11591705300846,0.277381994159325,6.00008675310789
119900,68,1,1,1,1,1,0,11.335,26.52,25.834,13.89,0.583862966894698,0.855088080386128,1.37223501729116,0.453526253793803,0.16424210258868
95000,102,3,0,1,0,1,1,4.996,8.95,3.729,23.47,0.525572595745691,0.46475246567645,1.65519196218504,0.607166328166966,0.283563381951952
198500,85,3,1,1,1,0,0,11.371,22.39,30.3,16.99,0.131638496444282,0.233578701684907,1.2918751397444,0.841371622606651,0.312684875821938
194000,115,2,1,2,1,0,1,15.055,7.72,42.953,7.52,1.10513042470999,8.34066708527263,1.11993272051594,0.286708828657464,5.97128675577773
195000,140,3,1,2,1,0,0,13.915,25.61,42.841,14.27,0.878175273444162,0.09886388712371,0.569474361634946,0.195861724906826,0.268461583791977
230000,92,2,1,1,1,0,1,12.485,18.35,34.498,6.21,0.420248732819474,1.20688949449035,1.38019000621109,0.514594143403596,0.471483376340329
185000,90,3,1,2,0,0,0,11.335,26.52,25.834,13.89,0.606255479205399,0.790916113959279,1.30007011348207,0.482093509583133,0.136740110011194
255972,76,2,1,1,1,0,1,11.638,20.01,33.456,10.49,0.485994269007792,0.225739386755064,1.19779899914659,1.04299845637921,0.629437530340024
291537,119,2,1,2,1,0,0,11.638,20.01,33.456,10.49,0.485994269007792,0.225739386755064,1.19779899914659,1.04299845637921,0.629437530340024
299048,122,2,1,2,1,0,0,11.638,20.01,33.456,10.49,0.485994269007792,0.225739386755064,1.19779899914659,1.04299845637921,0.629437530340024
185000,91,3,1,2,1,0,0,11.335,26.52,25.834,13.89,0.598948726285797,0.808330013637791,1.31990956841016,0.472902382431755,0.144151178998355
140000,112,4,0,2,0,1,1,11.933,22.93,34.99,13.3,0.512920511943066,0.75430325569483,1.2827285155661,0.391386461384217,0.0551807752050023
147300,85,3,1,2,0,0,0,9.346,11.2,24.26,9.64,1.04026264912443,1.85684663431348,2.28084560925713,0.35592538372047,0.343641263010578
310000,120,3,0,2,0,0,0,13.883,4.42,53.012,5.09,1.83538738684657,1.89662646465289,0.596831911774026,0.512842210231874,0.396408000504612
198100,82,2,1,2,1,0,1,15.884,3.52,63.514,3.21,1.20129061244377,1.85527918401369,1.19573810596821,1.17937859833501,0.881676796623475
380000,140,4,1,2,1,1,1,18.725,14.31,61.315,3.98,1.25615872102881,0.450485283625056,0.141707615057329,0.265240139053591,0.594669928314106
133000,74,3,1,1,1,0,0,11.933,22.93,34.99,13.3,0.477275542878639,0.828894069629459,1.36478547841721,0.346884854259999,0.081668600253681
55000,50,2,0,1,0,0,0,7.94,19.14,11.553,10.97,0.786852991692182,0.836070395378773,1.96280808128193,0.191042041392988,0.304556283203863
360000,133,3,0,2,0,1,1,13.055,8.68,39.244,10.73,1.52761531259849,1.21870035982913,0.731442675181349,0.825863527565851,1.0700605434007
150000,62,2,0,1,1,0,0,13.741,27.89,41.983,12.46,0.911745066052821,0.652780432404678,1.32481357847669,1.05084465397337,0.602840822407527
98000,76,3,0,1,0,0,0,12.55,21.94,30.933,8.53,0.443701576189158,1.19803007548706,1.75716921731104,0.362743879746392,0.0972285663326452
189000,92,3,1,1,0,1,0,16.867,23.66,52.537,13.23,1.02975312207676,1.05613393420724,0.536379681778472,0.851456112369632,0.0819972028341921
99000,100,3,0,1,1,0,1,9.611,18.1,19.774,17.69,0.849847162779307,1.3624974098259,0.862533098099909,0.391688096636148,1.02414825435098
208000,80,3,1,2,1,0,0,13.122,25.82,26.118,7.69,1.7625356737016,1.0686922440437,0.671964668983042,0.926746308871296,0.655361553286745
223000,81,2,1,2,1,0,1,11.638,20.01,33.456,10.49,0.332048666692768,0.197827803122719,1.39502331568116,0.839662582241391,0.52535313482983
159000,72,3,0,1,0,0,1,13.798,24.21,37.34,13.37,1.73896207342133,1.01390987031947,0.617154002463567,0.870507839877682,0.665875774858604
118500,80,3,0,1,0,0,0,11.573,23.07,31.421,13.5,1.62260606617073,1.32074305252736,0.835003052578526,1.15222179795328,0.354264102203366
235000,160,3,0,2,1,1,1,11.161,16.52,26.018,11.99,2.16879690812163,0.893537480663292,2.06448012404933,0.387530178272488,1.54285154542086
147000,80,2,1,1,0,0,0,12.752,9.65,38.517,8.65,0.711127294874167,1.5643434649872,1.85110057696103,0.0353135919943508,0.0435877383965615
125000,78,3,0,1,0,0,0,11.573,23.07,31.421,13.5,1.41273763592155,1.43935440512948,1.01266244962526,1.29316442898729,0.484792869374501
119900,88,3,0,1,1,1,0,12.07,25.71,33.038,12.97,1.03456727319031,0.768605050635234,1.52625337850735,1.15102826283392,0.762214534120367
120000,82,3,0,1,0,1,0,16.834,26.96,49.661,9.19,0.776683577556932,0.567590850393042,0.998676800344597,0.750481355874361,0.364586611529552
235000,78,3,1,2,1,0,0,16.799,33.76,50.333,6.34,0.796275222170634,0.651271796905323,0.380089785197047,0.47527675519623,0.204072893968791
149000,60,1,1,1,1,1,1,12.029,16.62,32.956,7.54,0.894434430531315,1.04733437843217,0.664467241130941,0.15254880993828,1.16015046285291
81000,80,3,0,1,0,1,0,7.91,16.88,11.588,18.19,0.578531082028145,0.548635626232351,1.72864012172451,0.514030801560705,0.219636368365936
195000,89,3,0,2,1,0,0,14.641,24.25,45.372,12.46,0.727056525507242,0.508460257041666,1.03585075140772,0.803454492108972,0.418812375961263
71000,72,2,0,1,0,0,0,9.611,18.1,19.774,17.69,0.814943816513152,1.24464476644499,0.793581529145096,0.248770161049749,1.04809104466183
122000,101,2,1,2,0,0,0,11.638,20.01,33.456,10.49,0.488869488988511,0.244489277300919,1.38510501306577,1.00383774843052,0.635870475076111
249900,100,4,0,1,0,0,0,19.567,21.1,60.802,4.34,1.21490012152814,1.02710322155877,0.469649174716391,0.822048597437257,0.17429237443273
219900,78,2,1,1,0,1,0,13.055,8.68,39.244,10.73,1.51537481471274,1.3783366937702,1.13368036467287,1.18989137194371,1.08457338280403
169000,106,3,0,1,1,0,0,14.206,31.56,36.343,5.82,0.365011585791938,0.50141366716572,1.5338230794416,0.580021231961969,0.302108454183302
147300,131,3,1,2,0,0,0,9.346,11.2,24.26,9.64,1.07582078385204,1.87337677709144,2.36107276516327,0.454856905299686,0.440463038776153
155000,131,3,1,2,0,0,0,9.346,11.2,24.26,9.64,0.900902773116075,1.9472451137878,2.25375610709263,0.273378777280906,0.257842280795679
185000,90,3,1,2,1,0,0,11.933,22.93,34.99,13.3,0.5088760267849,0.743497752942738,1.27264428026608,0.388778014129144,0.0451122147961622
114900,93,3,0,1,0,0,0,8.622,11.5,16.441,20.51,1.10011340914305,1.4285166541151,0.529639170171107,0.0842597194060251,0.855770772591123
223000,73,2,1,2,0,0,1,15.055,7.72,42.953,7.52,0.95414206596247,8.04340400021226,0.999520028378286,0.570237064532845,5.66259537602901
120000,82,3,0,1,0,0,0,19.435,32.04,56.286,8.14,0.516106077078626,0.334847283696309,0.966451170478374,0.812885222826823,0.395906197119035
243000,72,2,1,2,0,0,1,15.055,7.72,42.953,7.52,1.056043253422,8.12314895114527,1.09245422647902,0.452107036841001,5.75258538087578
96000,80,3,0,1,0,0,0,15.083,12.42,54.65,4.06,0.900853525083828,0.967889643803081,0.700232817955531,0.193766951201622,1.20410696390274
120000,53,1,1,1,0,0,0,11.032,14.3,25.364,10.33,2.20698320678133,1.02996439452505,1.36333301591031,0.479231563617981,1.53021434450445
78000,81,3,1,1,0,0,0,11.335,26.52,25.834,13.89,0.590549652818732,0.914597091128107,1.43397028066094,0.456945961679957,0.204194375730903
99000,72,3,1,2,0,0,0,9.611,18.1,19.774,17.69,1.07482013324351,1.62302373287868,0.882505646546136,0.477532151899594,0.973942419039658
74000,107,3,0,2,0,0,0,7.401,13.27,13.399,25.24,1.24746954820468,1.00264382821581,1.97878322854215,1.3993768031685,0.708264182554477
29000,72,2,0,1,0,0,0,12.029,16.62,32.956,7.54,0.821200944218308,0.993255382415929,0.738403738753749,0.0832097643433249,1.12876234824863
21200,48,2,0,1,0,0,0,6.089,11.96,8.127,25.65,0.736085700432192,0.740368694815981,1.90431114660048,0.333512445176517,0.164669724455498
21200,48,2,0,1,0,0,0,6.089,11.96,8.127,25.65,0.754700424497343,0.763033215657586,1.92441545947916,0.311525776619416,0.175429974088861
73600,50,2,0,1,0,0,0,12.942,21.16,37.636,12.27,1.22453190443702,1.80912835946777,1.31969527370346,1.6419351951732,0.108843366243202
130000,82,3,1,1,0,0,1,11.318,21.04,29.392,17.51,1.16071554237377,0.958855017373525,1.60449250200967,1.02853900815605,0.693797448188911
375000,120,4,1,3,0,0,1,15.055,7.72,42.953,7.52,0.630856024444732,7.54334578820649,0.602350729515657,0.766937147065555,5.09609956784675
350000,127,4,1,3,0,0,1,15.055,7.72,42.953,7.52,0.630856024444732,7.54334578820649,0.602350729515657,0.766937147065555,5.09609956784675
270000,123,3,1,2,1,0,0,20.701,26.42,58.668,5.61,0.662951668207462,0.556555229860942,0.722864919820133,0.562991711394781,0.144912756919111
118500,76,2,1,1,0,0,1,9.611,18.1,19.774,17.69,1.00484240867646,1.39733693182661,0.650327652953761,0.20199160110713,0.95372573742561
149000,60,1,1,1,0,0,1,15.083,12.42,54.65,4.06,1.02947288956617,1.06931441136228,0.577196155664258,0.302260924827686,1.10416143399697
245000,90,2,1,1,0,0,0,13.055,8.68,39.244,10.73,1.50972327645454,1.38486214296374,1.13456394906655,1.18983841967282,1.08470079993112
145000,80,3,1,1,0,0,0,11.638,20.01,33.456,10.49,0.338242749791171,0.0757248557843377,1.19186358758242,1.07065968335899,0.599146116349778
230000,112,5,0,2,0,1,0,16.291,24.18,50.519,6.15,0.78062295002392,0.569358211912524,0.786752690874569,0.551870722794924,0.166340483833322
