"price,""size"",""rooms"",""elevator"",""bathrooms"",""air_cond"",""balcony"",""terrace"",""income"",""longevity"",""higher_stud"",""foreign"",""hospital"",""subway"",""university"",""intercity_bus"",""local_bus "",""flood"""
22000,56,2,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.128779034663865,1.4273831149543,0.445391969727313,0.963467225796912,5.80215362795412
61500,82,2,0,1,0,0,0,9.844,24.09739715,16.91176471,2.27,2.40363902315177,0.37858682566299,1.37446171757461,0.370739625802986,3.84761833685432
39500,75,3,1,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.18742108209875,1.16632687130478,0.448135400984631,0.771605190569231,3.27518382185025
59500,114,4,1,2,0,0,0,10.638,27.36674622,24.18358341,3.66,0.200777227446365,1.7008975004116,0.206560728488325,0.21301323228665,6.11071224547508
59000,73,3,1,1,0,0,1,16.51,27.4611399,42.61484099,3.11,1.63759060980773,0.722241755047745,0.414650516834633,1.13476724117848,3.86908468000309
36100,73,3,1,1,0,0,0,7.282,16.55172414,10.20408163,3.22,1.20664657070937,1.33941639554569,0.532022035885115,0.75709735479128,3.10251372048623
52700,72,2,1,1,0,0,0,10.793,12.23974763,22.72727273,4.61,0.755742319597111,1.26687505107373,1.78531392688168,0.45796889797294,4.04165224216572
179700,139,4,1,2,0,0,0,16.55,8.619939051,57.0861678,3.53,1.61803516247055,2.21338062373434,3.05461067086545,1.54294636125173,5.83515644631405
68700,75,3,1,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.12654307683513,1.13083676985532,0.495590735568556,0.721192943475663,3.30700666869328
36800,104,4,1,2,0,0,0,7.885,17.00074239,7.586837294,6.24,0.879827690633708,1.60397964101097,1.00176330099632,0.410998087751022,2.88413700891996
174000,97,2,1,2,0,0,0,15.671,12.83662478,49.6373057,1.8,1.62798773517799,0.80730326160692,1.18707790217791,0.510700448428418,4.64587668895336
52700,72,2,1,1,0,0,0,10.793,12.23974763,22.72727273,4.61,0.745471450316445,1.26651078783409,1.77845451217036,0.44933068744734,4.03303730084108
68700,75,3,1,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.14112599463582,1.11952469654594,0.47885535336145,0.738201994399603,3.31878354160031
36800,104,4,1,2,0,0,0,7.885,17.00074239,7.586837294,6.24,0.889431324682392,1.61801351041398,1.0079741944239,0.421815588171373,2.86894576933553
89500,90,4,0,1,1,0,0,5.692,13.46023114,7.076663858,10.27,0.334660622694709,1.65227554144924,0.312460904331147,1.07807556734084,6.00704298439106
27500,51,2,0,1,0,0,0,8.248,19.19642857,13.3248731,8.71,0.396445221392462,1.49024452223699,0.542696520536858,0.426778331786261,5.92722796243292
26000,53,3,0,1,0,0,0,9.441,29.26249009,14.69278718,9.91,0.283723955003215,1.6306911802041,0.466464930077548,0.450465365262579,6.0677423125335
39900,76,3,0,1,0,0,0,22.87,32.02328967,57.35056543,3.78,0.733540603946853,2.13971242651158,0.75770982276034,0.632235294991148,6.29404949400103
59000,76,2,0,1,0,0,0,8.603,20.2962963,15.63296517,6.96,0.436799086269032,1.43154143066358,0.562304206179955,0.398602043496744,5.86743995202212
109500,97,3,0,1,0,0,0,22.87,32.02328967,57.35056543,3.78,0.42375012798995,2.10449318448866,1.04378498409954,0.580988624199989,6.10298306064186
103400,75,3,0,1,0,0,0,10.898,16.5879973,28.04027885,1.48,2.68039425146112,0.900432576761853,1.85381496103619,0.746254967405409,3.84501662063594
32000,60,2,0,1,0,0,0,8.248,19.19642857,13.3248731,8.71,0.332293230040026,1.55217889469509,0.488010291366201,0.409342436511946,5.98852759303833
90200,85,1,0,1,0,0,0,12.597,15.05376344,44.52773613,3.02,0.59914882537264,2.35352708141243,2.06250497222257,1.47674549121052,6.20423699611428
59300,79,3,0,1,0,0,0,6.779,17.14285714,8.188585608,6.02,1.0886589946347,1.31245164779519,0.612046820604902,0.642239058482455,3.12550429878425
56400,74,3,0,1,0,0,0,6.779,17.14285714,8.188585608,6.02,1.01492870420755,1.24782512118726,0.640854415572408,0.583383498359169,3.19459877312426
24000,53,2,0,1,0,0,0,6.238,16.59886086,8.571428571,5.21,0.605971601552656,1.07129696952108,1.05574643467666,0.352722344514803,3.56469801368599
62100,72,3,0,1,0,0,0,7.904,18.86363636,10.53333333,11.36,0.357966326386696,1.53612028175052,0.417082871029971,0.55105057494932,5.97245267627514
27000,69,3,0,1,0,0,0,8.705,19.8440208,20.04028197,4.51,1.02335384512675,0.818600695596709,0.673658153203953,0.674172875400795,3.63598976180742
39500,75,3,0,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.16350240835415,1.16587662804828,0.470702234346924,0.74817103022891,3.27368408994836
63000,138,1,0,1,0,0,0,8.887,22.45210728,18.04922516,6.59,0.716153261880275,0.899878296468219,1.10682412906122,0.242608185926409,3.78354044476154
55500,57,2,0,1,0,0,0,16.51,27.4611399,42.61484099,3.11,1.84326250932822,0.778576860103394,0.516757106430839,0.986511858278894,3.98264808352932
64900,82,4,0,1,0,0,0,8.591,22.72727273,16.10644258,8.01,0.718681769828314,1.91157503057,0.509924001757122,0.497208571934285,6.15760627368697
57400,58,3,0,1,0,0,0,7.904,18.86363636,10.53333333,11.36,0.289987495539459,1.51645033186788,0.381854907778164,0.617516234617307,5.94917316172686
38700,67,3,0,1,0,0,0,10.922,20.182887,31.44605968,19.46,1.02598015451369,0.68702603740336,1.34955325766703,0.447644088425064,4.225484248914
67700,51,1,0,1,0,0,0,13.266,20.77059345,36.97782362,4.38,2.13117285350969,0.514129489015706,0.734704780935724,0.520985312663712,3.99915201614831
68700,78,3,0,1,0,0,0,12.01,9.03190914,37.56868132,4.11,0.254447151905707,1.77508663403694,0.125945093572604,0.223338501591526,6.16410478451399
26300,69,3,0,1,0,0,0,6.309,16.95607763,8.508158508,7.97,0.825013515214135,1.35061578755976,0.854312328964314,0.374766406048568,3.13302058260466
103400,89,3,0,1,0,0,0,10.898,16.5879973,28.04027885,1.48,2.6622212266727,1.05591289181367,2.03691104743357,0.547260768718903,3.99106925218102
39900,76,1,0,1,0,0,0,8.591,22.72727273,16.10644258,8.01,0.72214553565452,1.93136628909063,0.511298783458026,0.513782251653736,6.17680130135492
59300,79,3,0,1,0,0,0,6.779,17.14285714,8.188585608,6.02,1.09484276704479,1.28516767230151,0.590167533549345,0.653708831544061,3.15257562610837
56400,74,3,0,1,0,0,0,6.779,17.14285714,8.188585608,6.02,0.996995205847432,1.23338007901369,0.650571773317122,0.569858045011387,3.21101357965489
24000,53,2,0,1,0,0,0,6.238,16.59886086,8.571428571,5.21,0.595221034355054,1.07750761055348,1.06761271425957,0.344215413506211,3.56628859644019
62100,72,3,0,1,0,0,0,7.904,18.86363636,10.53333333,11.36,0.372855607763374,1.54679901099088,0.418830758491182,0.541978865591366,5.98347050835313
39500,75,3,0,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.18786382416626,1.18469301197587,0.455041361960898,0.767817533841396,3.25681954463783
63000,138,1,0,1,0,0,0,8.887,22.45210728,18.04922516,6.59,0.739970823237036,0.880671669410764,1.07513779058991,0.275129251385266,3.7779335980337
64900,82,4,0,1,0,0,0,8.591,22.72727273,16.10644258,8.01,0.704848715144662,1.92425891428972,0.494310092532132,0.498340211221982,6.17614591384151
57400,58,3,0,1,0,0,0,7.904,18.86363636,10.53333333,11.36,0.28612753508103,1.50862562651567,0.388619226366998,0.615403395282996,5.94143777287918
68700,78,3,0,1,0,0,0,12.01,9.03190914,37.56868132,4.11,0.24487300714141,1.79115613137604,0.108681790682356,0.24060047349258,6.18118770002621
103400,89,3,0,1,0,0,0,10.898,16.5879973,28.04027885,1.48,2.63224875083364,1.0570964557836,2.04592535123997,0.527028985179421,4.02618289838888
198000,104,3,1,2,0,0,0,12.762,12.1657754,37.38872404,0.94,2.2365069405178,0.95902525621088,1.99562677204633,0.632497678450601,4.33574300406245
95000,65,3,0,1,0,0,0,9.17,26.54508612,11.31868132,5.17,2.22792115839537,0.432238986919325,0.625698408956447,0.441442249989485,3.76727363532689
77000,85,3,0,1,0,0,1,8.603,20.2962963,15.63296517,6.96,0.459933643866378,1.39063718039348,0.551050450491267,0.332700965886674,5.82146154955234
250000,109,3,0,2,0,0,0,19.712,26.22253721,62.12121212,1.63,1.03848918686357,1.28102059320814,1.97550228081453,0.736717090646849,5.13726605614035
285000,130,3,1,2,0,0,1,13.615,10.56376574,41.43646409,2.24,1.74614538791683,1.6817666869501,2.6676650924514,1.03055293869383,5.24980884586976
175000,125,4,1,2,0,0,1,20.35,31.5309842,46.06666667,3.83,0.427223114737114,1.87377076221818,1.48000516942181,0.724893018510744,5.6925294606369
32300,67,3,0,1,0,0,0,8.585,21.67832168,12.65822785,7.29,0.923789406793873,0.88446852615869,1.5077502592907,0.384186708796305,4.2261035799427
100000,70,3,0,1,0,0,1,9.805,21.50926344,17.44186047,1.76,13.9146140092425,12.6338406518525,7.40125855372654,11.6386778433607,1.10196650849528
65000,70,3,0,1,0,0,0,7.461,23.31914894,6.07111882,1.79,0.703547738402306,1.53245229964085,1.0680313564369,0.231909674335467,3.01218883678124
190000,80,2,0,2,0,0,1,9.085,26.19692864,12.7638191,5.78,2.6734432092428,0.439358951018918,1.21257536058347,0.437926234321798,3.53195500228342
85600,60,2,0,1,0,0,0,9.484,19.01197605,16.78700361,3.59,21.906153202578,20.4375575849903,3.76970980894568,19.2320610516539,2.3923439796366
135000,88,3,1,2,1,0,0,8.887,22.45210728,18.04922516,6.59,0.81336680929559,0.803888607024418,1.19011503075024,0.251122423613614,3.94917405992922
125000,72,3,1,1,1,0,0,8.961,4.027355623,43.26599327,2.74,0.155227629107196,1.4575198850863,1.51361178199053,0.425936110179969,3.49623563022515
51500,90,3,1,1,0,0,0,8.505,12.43885395,13.62530414,2.1,1.33884639385023,1.72284392146233,0.892814913522743,0.869212841068271,2.65359445656092
360000,188,5,1,2,0,0,1,17.061,32.68072289,48.57607811,6.1,1.29923444002156,0.535544129382106,1.28574677586001,0.725142043211375,4.74553088609651
180000,75,2,1,1,0,0,0,12.892,23.96135266,39.84716157,1.84,2.00131424228936,0.87559307201385,0.757334224826094,0.873479145969333,4.19052532289557
330000,100,3,1,2,1,0,1,21.958,18.25017088,62.54917388,1.85,1.07102497734832,2.1615758319909,2.52188131985003,1.67954035963107,5.94746056349742
220000,75,1,0,1,0,0,1,13.48,21.78318136,43.49355217,9.73,1.44039142567518,0.27872607472518,1.0352418913613,1.01750260045786,4.4642967561196
149900,91,1,0,1,0,0,0,14.21,26.05363985,38.91285591,15.94,1.2411683176857,0.446170019117396,0.824523001182226,0.742264850593409,4.00621781704026
195000,87,3,1,2,1,1,0,14.335,26.69071235,41.90283401,6.13,1.35046362405413,0.897126374320433,0.309974624194103,0.999468981385501,3.57161977280842
220000,83,2,1,1,1,1,1,12.352,20.64896755,31.67420814,6.29,0.682189870641786,0.898716753013172,0.999377379478471,0.666697003364905,5.32204267362464
205000,88,2,1,2,1,0,1,13.074,7.060452238,44.19315403,2.72,2.02259679317172,2.6661957514985,3.48370144455779,1.7142878945816,6.15946758754144
220000,83,2,1,1,0,1,1,12.553,20.54794521,39.97890295,9.88,0.907206782372884,0.492216847868151,1.36475967987782,0.934719771424218,4.92896384490289
245000,115,3,1,2,1,0,1,14.78,7.638483965,53.08908046,3.03,1.4846561868621,1.92691080280901,2.85852339483422,1.40623182045649,5.59479638292223
165000,75,3,1,2,0,0,0,9.543,19.29949964,18.94484412,4.57,0.433568434113455,1.05778934487433,0.876487113611944,1.14991397226905,5.37996316967151
99900,78,3,0,1,1,0,0,10.436,17.85310734,28.22580645,9.49,0.630388023777298,0.780301765240337,1.10148015391449,1.1647140818744,5.13464647961539
329000,116,3,1,2,1,0,1,13.074,7.060452238,44.19315403,2.72,1.67617796251725,2.59610840387579,3.14180816933772,1.90531801410474,6.23188182467842
156000,95,3,0,2,1,1,0,14.626,22.30215827,42.21052632,10.97,0.957644960831124,0.557617703856127,1.34180419188088,0.776725130936081,4.9656464799366
215000,197,5,0,3,1,0,1,12.923,21.70491803,36.80297398,17.97,1.39077779054546,0.193059224687673,1.07109978148962,1.08858874149905,4.47475636795525
84500,104,4,1,2,1,0,1,5.68,17.9204893,10.29668412,1.16,0.877643692961753,1.81033111279939,1.2131354357874,0.460258867815605,2.71942040862877
247000,115,3,1,2,1,0,1,16.55,8.619939051,57.0861678,3.53,1.54325551081065,2.37287252782676,3.000740353137,1.75464883260356,6.03301978601434
184990,96,3,1,2,1,0,0,16.55,8.619939051,57.0861678,3.53,1.70756711918688,2.29248410198576,3.14972798740248,1.55497447255025,5.88355770196139
285000,137,3,1,2,1,0,1,19.712,26.22253721,62.12121212,1.63,0.909240215018864,1.40187076975892,1.95133271930169,0.720862451815073,5.25696823413796
113000,80,2,1,1,0,0,0,8.511,14.88871834,16.38078902,16.19,0.455720422740865,0.947744700320317,0.924628455626821,1.07037425714279,5.31228252630507
175000,83,2,1,1,1,0,1,13.227,9.582689335,41.48044693,2.58,2.24627020616626,2.95111667077051,3.71227277683013,1.89433058292695,6.39049595247415
125000,72,3,0,1,0,0,1,13.266,20.77059345,36.97782362,4.38,1.92630016783089,0.66559638366455,0.883180694303562,0.670279673224874,4.2164750664518
146900,83,3,1,2,0,0,0,9.086,3.884572697,25.02617801,1.55,0.544564478014239,1.87245885793361,2.1040961014786,0.847044400770487,3.42831747195724
134900,44,1,0,1,0,0,1,14.48,25.97835137,44.01826484,7.74,1.45230554731404,0.104783803941755,1.03325753543666,0.970490631280125,4.33605737915545
340000,273,3,0,2,0,1,1,14.21,26.05363985,38.91285591,15.94,1.28481141847172,0.450307566191652,0.767522527164593,0.799129990828715,3.98966418041207
208000,83,3,0,1,1,0,0,14.335,26.69071235,41.90283401,6.13,1.40069344739181,0.914929366461347,0.260648303021773,1.04388868891021,3.56976752633393
220000,83,2,1,1,1,0,1,8.511,14.88871834,16.38078902,16.19,0.600574582605909,0.772320268329051,1.06209344932507,0.92145517164834,5.20329667796791
119999,76,1,0,1,0,0,0,12.923,21.70491803,36.80297398,17.97,1.46231987109679,0.222172347510497,1.00025584865565,1.09269661556089,4.41101406265257
134900,76,2,1,1,1,0,0,12.039,27.06502636,31.40726934,10.19,1.25758111165798,0.766391036770477,0.47349787465416,0.899076669453481,3.67671152363025
185000,92,3,1,2,1,0,0,14.21,26.05363985,38.91285591,15.94,1.51233837519345,0.610067922606648,0.50038285052547,1.08979673704206,3.89955809165943
142000,98,2,1,2,0,0,1,12.923,21.70491803,36.80297398,17.97,1.72176540759687,0.585950097938348,0.855645251453929,0.876945961107114,4.32429743240544
145000,40,1,1,1,0,1,0,12.553,20.54794521,39.97890295,9.88,0.990827399239733,0.373428006121319,1.45843352167894,1.06008768446017,4.8079653411625
160000,63,2,0,1,0,0,1,10.732,19.19087137,31.13553114,15.77,1.12623049927373,0.647325948613475,0.706967285250275,0.697728272059015,3.80213603447174
360000,188,5,1,3,0,0,0,17.74,30.15030946,50.76142132,7.34,1.15050436026141,0.655802938611197,1.35406745936918,0.587665604054016,4.93648099031579
136000,60,2,0,1,0,0,0,13.48,21.78318136,43.49355217,9.73,1.48065280909471,0.501070334158615,1.09065290143713,0.792303882316012,4.55473715518688
250000,143,3,1,2,0,0,0,14.21,26.05363985,38.91285591,15.94,1.36878109612291,0.42831435120597,0.726464562889576,0.888079838378615,4.0116143906424
220000,83,2,1,1,1,0,1,10.436,17.85310734,28.22580645,9.49,0.631727076552887,0.735323218814864,1.10554921208594,1.0761088539284,5.13285171921696
245000,136,4,1,2,0,0,1,19.712,26.22253721,62.12121212,1.63,1.10949771065235,1.18115438321398,1.74903340837413,0.467984093087949,5.00990372026999
139900,96,3,0,1,1,0,1,12.923,21.70491803,36.80297398,17.97,1.59595961975911,0.257346344390297,0.863098176799052,1.0884157811265,4.24562025264416
119900,55,2,0,1,0,0,0,8.705,19.8440208,20.04028197,4.51,1.07846041373246,0.92251259092893,0.557857558308297,0.745553236724609,3.51727387785174
160000,157,3,0,1,0,0,0,10.922,20.182887,31.44605968,19.46,1.24778171885733,0.368163448650321,0.98983732144211,0.704720081937365,4.1415590765541
119900,74,2,1,1,1,0,0,10.732,19.19087137,31.13553114,15.77,1.11379340757066,0.714540907512842,0.654315463190735,0.71946230525941,3.7302231590206
155000,140,3,0,1,0,1,0,11.164,20.89771891,25,5.74,0.584821647669009,0.811549440531006,1.03561464662667,0.853086076309612,5.24749541866478
220000,104,2,0,1,1,1,0,14.48,25.97835137,44.01826484,7.74,1.44129895830068,0.082329866451468,1.02819667323629,1.03408169213376,4.3625949101824
137900,50,1,0,1,0,0,0,12.923,21.70491803,36.80297398,17.97,1.64478871674693,0.421046503432206,0.846947525973849,1.01572872933466,4.29853979528262
115000,75,3,0,1,1,0,0,11.265,27.12264151,32.75167785,5.9,0.455713465266312,1.4064024158988,0.495503412373265,0.218515660205356,5.82243331696861
143000,78,2,1,1,0,0,1,9.086,3.884572697,25.02617801,1.55,0.558869231959586,1.82443564496514,2.089238378557,0.810404726479738,3.49671583195594
220000,100,3,1,2,1,0,1,12.597,15.05376344,44.52773613,3.02,0.451602967039487,2.39609488053558,1.90390257434599,1.35411790789136,6.25221256627796
220000,100,3,1,2,1,0,0,12.597,15.05376344,44.52773613,3.02,0.439070893595926,2.38637396398949,1.89291704531146,1.34065860087083,6.24258884404918
119900,50,2,0,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.25681803184893,1.08756532381021,0.358710173541547,0.858873213784659,3.36338621240081
209999,132,3,0,2,1,0,1,10.886,15.75262544,20.42857143,4.43,1.25207238748711,0.835576736892176,1.69107930248313,0.72235068475491,4.55999762591172
180000,110,3,1,2,0,0,1,17.179,26.92921767,54.86111111,3.41,1.44067775676514,1.05015021194716,1.36209271640253,0.275988139385634,4.78989978846285
159000,102,3,0,2,0,1,0,14.626,22.30215827,42.21052632,10.97,1.05384186826872,0.451459879218686,1.43639419545285,0.834489260238571,4.85118167099068
390000,214,4,0,4,0,0,0,23.058,24.07952872,56.85106383,3.46,1.40226371174776,1.00368435568888,1.44937407094947,0.274449656423389,4.8981085407425
160000,120,3,0,1,0,0,0,14.48,25.97835137,44.01826484,7.74,1.42416013270762,0.187424082332686,1.04682990904239,0.870080208142327,4.29350652991367
132500,70,1,1,1,1,0,0,13.477,21.72236504,38.47222222,10.15,1.18295292611441,0.321464689294944,1.37453585583615,0.955758381790511,4.5787354582255
209900,130,4,1,2,1,0,0,14.335,26.69071235,41.90283401,6.13,1.50240341440161,1.14961055795266,0.13412908682204,1.09473942246264,3.3734377476449
230000,139,5,1,2,0,0,1,10.732,19.19087137,31.13553114,15.77,1.42014490524283,0.621373323307108,0.505012281420216,1.00496941995972,3.850895156192
357000,120,3,1,2,1,0,1,13.615,10.56376574,41.43646409,2.24,1.99060895456541,1.88520171541447,2.89526589098335,0.953353397866315,5.31426397740028
220000,80,2,1,1,1,0,1,10.436,17.85310734,28.22580645,9.49,0.648317653634502,0.715134106476952,1.11530637394184,0.988715692176657,5.14107771596725
110000,59,2,0,1,1,0,0,10.436,17.85310734,28.22580645,9.49,0.726778231279571,0.674632906333004,1.17945473525673,0.912366622711459,5.11220118565091
138500,97,3,1,2,0,0,1,8.705,19.8440208,20.04028197,4.51,1.16086517496528,0.912591476885211,0.477423751801667,0.819120702605124,3.52547356318795
84990,68,3,0,1,0,0,0,9.085,26.19692864,12.7638191,5.78,2.46856851493648,0.31245193551066,1.2593570788088,0.306896451756901,3.74497819757356
114500,73,3,1,1,1,0,0,8.505,12.43885395,13.62530414,2.1,1.3654963727466,1.6047560394601,0.768791813485994,0.892753526611912,2.7574687698255
229900,120,4,1,2,1,0,1,20.15,12.91291291,61.0516934,2.55,0.930511721744325,1.54608401813206,2.15919249926978,1.02360588335063,5.39279111818692
169000,109,3,0,2,0,1,0,7.282,16.55172414,10.20408163,3.22,1.21488874601402,1.16217334632892,0.420364524151595,0.79975360766108,3.2824101778516
340000,250,4,0,2,0,0,0,14.21,26.05363985,38.91285591,15.94,1.20926228204493,0.507097368150476,0.77785074427702,0.730139391840086,3.9422246054816
139900,80,3,0,2,1,0,0,8.12,5.750977108,55.14018692,6.03,0.183801047976564,1.74722979469863,1.79527880383283,0.629929824330095,3.28497413632672
159900,97,2,0,1,1,1,0,14.21,26.05363985,38.91285591,15.94,1.29710401683252,0.415125652779149,0.801297387763635,0.79999347074308,4.02643518194784
222000,164,3,0,2,1,1,0,14.21,26.05363985,38.91285591,15.94,1.40629260624944,0.292870361759936,0.863132570586324,0.888145682498891,4.1448357980329
145000,98,3,1,2,1,0,0,8.397,16.44787645,13.33333333,3.47,2.80091791889354,2.06368617640326,3.09461206344481,0.347528912064873,4.88235990468916
148500,98,3,1,2,0,0,0,8.705,19.8440208,20.04028197,4.51,1.01935242439019,0.858141585206891,0.652491651522931,0.694264829271275,3.59353067277958
115500,65,2,1,1,0,0,0,14.335,26.69071235,41.90283401,6.13,1.33252242222329,0.882366860694492,0.33319111494642,0.986267252823797,3.58099166192546
255500,132,4,1,2,0,0,1,8.53,16.2601626,18.12609457,7.24,1.14230191939424,1.19262330885154,0.50096502749023,0.720986907161787,3.2457473194709
226000,114,3,1,2,0,0,1,12.039,27.06502636,31.40726934,10.19,1.2822391870888,0.786966976390578,0.437812615993129,0.932247082994271,3.6608884838257
242000,120,4,1,2,0,0,1,8.705,19.8440208,20.04028197,4.51,1.24410311091756,0.750983186348033,0.496827141042404,0.878775871526671,3.68993727119799
231000,117,4,1,2,0,0,1,8.53,16.2601626,18.12609457,7.24,1.12893626867666,1.00673329979187,0.485353429457258,0.759794437452985,3.430946392884
107500,65,2,1,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.07657508861714,1.06130703974355,0.535398237103132,0.694956455322828,3.37702847909465
112500,65,2,1,1,0,0,0,8.705,19.8440208,20.04028197,4.51,1.19642488929849,0.836119053837852,0.480705780724457,0.86921741808813,3.6028176406784
114500,69,2,1,2,0,0,0,8.53,16.2601626,18.12609457,7.24,0.941235248292104,0.942238100930408,0.698451461278546,0.634588877205373,3.52200777176958
125000,78,2,1,1,0,0,1,8.705,19.8440208,20.04028197,4.51,1.02542886769059,0.890471298558185,0.628225902294667,0.717714836109891,3.55757085840665
125500,87,3,1,2,0,0,0,8.705,19.8440208,20.04028197,4.51,1.11761074675092,0.879409696923818,0.535721803471685,0.794066390361034,3.55869694265448
238500,101,3,1,2,0,0,1,12.039,27.06502636,31.40726934,10.19,1.32392397072323,0.758175286425526,0.429171311001665,0.961168109647304,3.69682473095901
290000,139,3,1,2,0,0,1,8.705,19.8440208,20.04028197,4.51,1.03896104244848,0.866203449445936,0.62601957942324,0.720946026016231,3.58087299633377
22500,40,2,0,1,0,0,0,5.692,13.46023114,7.076663858,10.27,0.164543006930344,1.49268998562172,0.38113033278041,0.963710550927734,5.86922126271219
95000,65,3,0,1,0,0,0,9.17,26.54508612,11.31868132,5.17,2.28797038399026,0.365134305677198,0.711256615145131,0.373854634533816,3.83029455368378
135000,100,2,0,1,1,0,0,13.477,21.72236504,38.47222222,10.15,1.13034139460988,0.296521721507756,1.3872086244481,1.04031324844807,4.63303671224318
136000,96,3,1,1,0,0,0,14.335,26.69071235,41.90283401,6.13,1.43080733038258,1.22652354060079,0.255247951451834,1.00620948150885,3.26654703700473
135000,66,2,1,1,1,0,0,9.085,26.19692864,12.7638191,5.78,2.64351203365218,0.408956197855468,1.07023981595996,0.410772411410323,3.4770196078278
140500,89,3,1,2,0,0,0,14.335,26.69071235,41.90283401,6.13,1.35807858906128,0.88382276003828,0.312114254655278,1.01042588389721,3.58658556772453
119500,74,2,1,2,0,0,0,12.039,27.06502636,31.40726934,10.19,1.27343138415462,0.701662360749258,0.513827606947362,0.887829973110096,3.74088383391396
145500,98,3,1,2,0,0,0,8.53,16.2601626,18.12609457,7.24,1.1049719101571,1.16477970578704,0.525769180697251,0.691504056987216,3.27281653837421
140500,85,3,1,2,0,0,0,10.732,19.19087137,31.13553114,15.77,1.2219188568316,0.658419897995038,0.596081394561653,0.814583542534123,3.77918661247639
110500,73,2,1,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.1029207039159,1.02420537747696,0.509906650811891,0.73069501899994,3.41348831446887
99500,68,2,1,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.05031892024604,0.999801552781647,0.56624495619519,0.693053921165696,3.44092928093651
107500,69,2,1,2,0,0,0,8.53,16.2601626,18.12609457,7.24,1.11638212754017,1.1736680986024,0.517987098200646,0.700266983970099,3.26399823312106
134500,89,3,1,2,0,0,0,8.705,19.8440208,20.04028197,4.51,1.11738127128786,0.806565884510026,0.57801802646782,0.772730852405897,3.63292143730816
105000,69,2,1,2,0,0,0,12.039,27.06502636,31.40726934,10.19,1.2995375635312,0.804663795869165,0.411101876711661,0.956418151229891,3.64738898885039
95500,59,1,1,1,0,0,0,12.039,27.06502636,31.40726934,10.19,1.38669712922594,0.86922743557928,0.301287468351051,1.04209635641677,3.60927853644481
101500,72,2,1,2,0,0,1,8.53,16.2601626,18.12609457,7.24,1.08021802351647,1.08967260437266,0.533609705783392,0.689383250247625,3.34841129888757
134500,85,3,1,2,0,0,0,8.53,16.2601626,18.12609457,7.24,0.890600358456634,1.00274289722492,0.73377880199167,0.570230019586781,3.47135189237524
101500,72,2,1,2,0,0,0,8.705,19.8440208,20.04028197,4.51,1.12018954101302,0.911148175486063,0.51911598391825,0.784527638457296,3.52662455310931
118500,74,2,1,2,0,0,0,8.53,16.2601626,18.12609457,7.24,1.1718206251772,1.06893273461947,0.441054374444311,0.781285887553156,3.37101450273188
107500,72,2,1,2,0,0,0,8.53,16.2601626,18.12609457,7.24,1.04892298973818,0.974655964273909,0.57270960218418,0.701284925839973,3.46671428151573
109500,72,2,1,2,0,0,0,8.53,16.2601626,18.12609457,7.24,0.974469247708152,0.915549930338342,0.672807880405171,0.670093668527172,3.54197868823637
102500,75,2,1,1,0,0,0,8.53,16.2601626,18.12609457,7.24,1.05663835745866,1.09017997687767,0.556855355737137,0.667647812733484,3.34906056531865
110000,66,1,0,1,0,0,0,8.887,22.45210728,18.04922516,6.59,0.844076119190942,0.793796505332263,0.979554902925223,0.383403322080761,3.7930478342296
83000,45,1,0,1,0,0,0,14.21,26.05363985,38.91285591,15.94,1.23755282792738,0.472077958545633,0.791124484070647,0.749782079654086,3.97537081914802
325000,280,3,0,2,0,0,1,14.28,25.1552795,41.93181818,7.25,1.59553196177915,0.576942091940973,0.545761569205896,1.15739591575213,3.97467516806491
92500,113,3,1,2,0,0,0,11.773,20.75823493,28.58192506,4.91,1.96596549666243,0.683898116546394,0.359862430339686,0.693430615509886,3.62750908367561
239900,272,6,0,2,1,1,1,10.26,29.77941176,18.38134431,1.96,2.57350107659625,0.938809873176809,1.18753655868743,0.942134671877057,2.9405266773061
124500,181,3,0,1,0,0,0,8.705,19.8440208,20.04028197,4.51,0.991402558573237,0.755803848326886,0.767524642132803,0.591621832263692,3.72162899185154
38000,73,3,0,1,0,0,1,6.309,16.95607763,8.508158508,7.97,1.05386503821379,1.46066101323226,0.749080030958429,0.58617290046538,2.98116462396019
184900,88,3,1,2,1,0,0,8.705,19.8440208,20.04028197,4.51,1.22896214333049,0.75116856367099,0.509816597624495,0.8633425511669,3.68833289716499
77000,63,2,1,1,0,0,0,10.512,10.44386423,29.51388889,1.83,3.33060230871036,1.63881457280873,2.50095000545174,0.775300637030603,3.69333218904863
74000,58,2,1,1,0,0,0,10.512,10.44386423,29.51388889,1.83,3.32126635625964,1.63126100308371,2.49525159278444,0.767449790454686,3.69846816614002
79000,80,4,1,2,1,0,1,7.885,17.00074239,7.586837294,6.24,0.916210847712636,1.6627461376298,1.03225001195675,0.45341742668959,2.82216397007331
